Linux 4.4.0-57-generic (ip-172-31-13-35) 	12/30/2016 	_x86_64_	(8 CPU)

12:39:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:03:36 PM     all      7.53      0.00      1.56      0.78      0.13     90.00
02:03:37 PM     all     11.18      0.00      3.73      1.93      0.00     83.16
02:03:38 PM     all      1.51      0.00     11.21     11.84      0.25     75.19
02:03:39 PM     all      1.51      0.00     11.18     12.06      0.00     75.25
02:03:40 PM     all      1.26      0.00     11.31     12.19      0.00     75.25
02:03:41 PM     all      1.26      0.00     11.31     12.06      0.13     75.25
02:03:42 PM     all      2.59      0.00      3.50      3.63      0.13     90.14
02:03:43 PM     all      2.23      0.00      0.92      0.52      0.26     96.06
02:03:44 PM     all      2.88      0.00      0.92      0.78      0.26     95.16
02:03:45 PM     all      2.24      0.00      0.79      0.79      0.26     95.92
02:03:46 PM     all      2.24      0.00      0.66      0.92      0.26     95.92
02:03:47 PM     all      2.49      0.00      1.05      0.92      0.39     95.16
02:03:48 PM     all      2.23      0.00      1.18      0.92      0.13     95.54
02:03:49 PM     all      2.62      0.00      0.92      0.92      0.39     95.16
02:03:50 PM     all      2.49      0.00      1.05      1.05      0.39     95.02
02:03:51 PM     all      2.36      0.00      0.92      0.92      0.26     95.55
02:03:52 PM     all      5.10      0.00      1.31      0.65      0.13     92.80
02:03:53 PM     all      3.62      0.00      1.68      0.78      0.39     93.53
02:03:54 PM     all      4.35      0.00      1.19      0.66      0.26     93.54
02:03:55 PM     all      3.69      0.00      1.45      0.92      0.26     93.67
02:03:56 PM     all      3.56      0.00      1.71      0.66      0.40     93.68
02:03:57 PM     all      3.43      0.00      1.59      0.66      0.13     94.19
02:03:58 PM     all      4.59      0.00      0.79      0.79      0.26     93.58
02:03:59 PM     all      3.55      0.00      1.45      0.66      0.26     94.09
02:04:00 PM     all      4.06      0.00      1.70      1.05      0.39     92.79
02:04:01 PM     all      4.07      0.00      1.31      0.79      0.13     93.69
02:04:02 PM     all      4.13      0.00      0.78      6.33      0.39     88.37
02:04:03 PM     all      0.89      0.00      0.25     12.61      0.00     86.24
02:04:04 PM     all      1.80      0.00      0.51      9.25      0.26     88.17
02:04:05 PM     all      3.92      0.00      1.31      0.65      0.13     93.99
02:04:06 PM     all      5.28      0.00      0.66      0.66      0.26     93.14
02:04:07 PM     all      5.38      0.00      0.79      0.79      0.39     92.65
02:04:08 PM     all      4.93      0.00      1.82      0.52      0.39     92.35
02:04:09 PM     all      4.33      0.00      1.44      0.66      0.13     93.44
02:04:10 PM     all      5.13      0.00      0.66      0.79      0.13     93.29
02:04:11 PM     all      4.60      0.00      1.31      0.92      0.39     92.77
02:04:12 PM     all      5.50      0.00      1.05      0.66      0.26     92.53
02:04:13 PM     all      5.00      0.00      0.92      0.53      0.39     93.16
02:04:14 PM     all      4.34      0.00      1.32      0.66      0.26     93.42
02:04:15 PM     all      4.84      0.00      1.44      0.92      0.13     92.67
02:04:16 PM     all      4.85      0.00      1.70      0.79      0.26     92.40
02:04:17 PM     all      4.34      0.00      1.05      0.66      0.39     93.56
02:04:18 PM     all      4.58      0.00      1.96      0.78      0.13     92.55
02:04:19 PM     all      4.08      0.00      1.32      0.79      0.40     93.41
02:04:20 PM     all      2.51      0.00      0.92      0.66      0.13     95.77
02:04:21 PM     all      4.99      0.00      0.92      0.92      0.39     92.77
02:04:22 PM     all      4.58      0.00      1.31      0.79      0.26     93.06
02:04:23 PM     all      5.01      0.00      0.92      0.79      0.26     93.01
02:04:24 PM     all      4.59      0.00      1.57      0.79      0.26     92.78
02:04:25 PM     all      5.48      0.00      1.17      0.91      0.26     92.18
02:04:26 PM     all      4.42      0.00      1.95      0.65      0.26     92.72
02:04:27 PM     all      4.46      0.00      1.44      0.66      0.26     93.18
02:04:28 PM     all      5.12      0.00      0.92      0.66      0.26     93.04
02:04:29 PM     all      5.39      0.00      0.66      0.79      0.26     92.90
02:04:30 PM     all      5.48      0.00      0.78      0.52      0.39     92.83
02:04:31 PM     all      4.98      0.00      0.92      0.52      0.26     93.32
02:04:32 PM     all      4.72      0.00      1.05      0.52      0.26     93.45
02:04:33 PM     all      4.95      0.00      1.17      0.52      0.26     93.09
02:04:34 PM     all      5.22      0.00      0.78      1.04      0.13     92.82
02:04:35 PM     all      4.40      0.00      1.55      0.78      0.39     92.88
02:04:36 PM     all      3.37      0.00      0.91      0.91      0.13     94.68
02:04:37 PM     all      3.47      0.00      1.03      0.64      0.26     94.59
02:04:38 PM     all      3.62      0.00      1.55      0.78      0.26     93.79
02:04:39 PM     all      4.51      0.00      1.16      3.22      0.26     90.85
02:04:40 PM     all      3.70      0.00      2.17     12.77      0.13     81.23
02:04:41 PM     all      0.89      0.00      0.13     12.83      0.13     86.02
02:04:42 PM     all      2.14      0.00      0.76     12.86      0.00     84.24
02:04:43 PM     all      3.43      0.00      0.89     12.69      0.00     82.99
02:04:44 PM     all      3.79      0.00      1.01     12.64      0.13     82.43
02:04:45 PM     all      3.30      0.00      5.58     13.18      0.13     77.82
02:04:46 PM     all      4.20      0.00      5.98     11.96      0.13     77.74
02:04:47 PM     all      1.14      0.00      0.38     11.50      0.00     86.98
02:04:48 PM     all      2.35      0.00      1.31      1.70      0.13     94.51
02:04:49 PM     all      2.23      0.00      1.05      0.66      0.26     95.80
02:04:50 PM     all      2.36      0.00      1.05      0.66      0.26     95.67
02:04:51 PM     all      2.75      0.00      0.79      0.79      0.26     95.41
02:04:52 PM     all      2.50      0.00      0.53      0.66      0.39     95.92
02:04:53 PM     all      2.09      0.00      1.31      0.91      0.26     95.43
02:04:54 PM     all      1.85      0.00      1.06      0.66      0.26     96.17
02:04:55 PM     all      1.97      0.00      1.05      0.92      0.26     95.80
02:04:56 PM     all      1.98      0.00      0.92      0.79      0.26     96.04
02:04:57 PM     all      2.49      0.00      1.18      0.65      0.13     95.55
02:04:58 PM     all      4.20      0.00      1.18      0.79      0.39     93.43
02:04:59 PM     all      4.72      0.00      1.71      0.92      0.13     92.52
02:05:00 PM     all      4.21      0.00      1.18      0.92      0.26     93.42
02:05:01 PM     all      4.16      0.00      1.56      0.91      0.26     93.11
02:05:02 PM     all      3.90      0.00      1.56      0.78      0.26     93.50
02:05:03 PM     all      4.42      0.00      1.04      0.78      0.26     93.50
02:05:04 PM     all      4.19      0.00      1.57      0.79      0.26     93.18
02:05:05 PM     all      5.10      0.00      1.44      0.52      0.13     92.80
02:05:06 PM     all      4.33      0.00      1.05      1.31      0.26     93.04
02:05:07 PM     all      2.85      0.00      1.30      0.52      0.39     94.94
02:05:08 PM     all      4.46      0.00      1.05      0.66      0.26     93.57
02:05:09 PM     all      5.10      0.00      1.05      0.92      0.26     92.67
02:05:10 PM     all      4.09      0.00      1.19      0.92      0.26     93.54
02:05:11 PM     all      3.95      0.00      1.32      0.92      0.26     93.54
02:05:12 PM     all      4.87      0.00      0.92      0.66      0.26     93.29
02:05:13 PM     all      5.35      0.00      1.30      0.65      0.39     92.31
02:05:14 PM     all      4.21      0.00      1.45      0.79      0.26     93.29
02:05:15 PM     all      3.96      0.00      1.06      0.53      0.26     94.19
02:05:16 PM     all      4.20      0.00      1.57      0.92      0.39     92.91
02:05:17 PM     all      5.26      0.00      1.05      0.92      0.26     92.50
02:05:18 PM     all      5.54      0.00      1.06      0.79      0.40     92.22
02:05:19 PM     all      4.87      0.00      0.92      0.79      0.13     93.28
02:05:20 PM     all      2.67      0.00      0.38      0.25      0.25     96.44
02:05:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:25 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
02:05:26 PM     all      0.00      0.00      0.00      0.13      0.00     99.87
02:05:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:32 PM     all      0.00      0.00      0.00     11.50      0.00     88.50
02:05:33 PM     all      0.00      0.00      0.00     12.06      0.13     87.81
02:05:34 PM     all      0.00      0.00      0.13     12.08      0.00     87.80
02:05:35 PM     all      0.13      0.00      0.00     11.56      0.13     88.19
02:05:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:38 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
02:05:39 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
02:05:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:41 PM     all      0.00      0.00      0.12      0.12      0.00     99.75
02:05:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:48 PM     all     10.12      0.00      1.38      0.00      0.00     88.50
02:05:49 PM     all      2.27      0.00      0.38      9.08      0.13     88.15
02:05:50 PM     all      0.00      0.00      0.00     12.42      0.00     87.58
02:05:51 PM     all      0.13      0.00      0.38      4.64      0.00     94.86
02:05:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:05:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:05 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
02:06:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:11 PM     all      0.00      0.00      0.00      0.12      0.00     99.88
02:06:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:15 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:17 PM     all      0.00      0.00      0.00      0.25      0.00     99.75
02:06:18 PM     all      0.00      0.00      0.13      0.00      0.00     99.87
02:06:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:23 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
02:06:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:26 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
02:06:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:28 PM     all      0.00      0.00      0.12      0.00      0.12     99.75
02:06:29 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
02:06:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:31 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
02:06:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:35 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
02:06:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:38 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
02:06:39 PM     all      0.00      0.00      0.12      0.00      0.00     99.88
02:06:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
02:06:41 PM     all      0.12      0.00      0.00      0.00      0.00     99.88
02:06:42 PM     all      0.90      0.00      0.26      0.13      0.00     98.72
02:06:43 PM     all      2.34      0.00      0.52      0.52      0.26     96.35
02:06:44 PM     all      2.35      0.00      0.78      0.65      0.26     95.96
02:06:45 PM     all      2.85      0.00      0.91      0.78      0.26     95.21
02:06:46 PM     all      2.61      0.00      0.78      0.91      0.26     95.44
02:06:47 PM     all      2.23      0.00      0.79      0.92      0.26     95.81
02:06:48 PM     all      2.22      0.00      1.05      0.65      0.26     95.82
02:06:49 PM     all      2.09      0.00      1.31      0.91      0.39     95.30
02:06:50 PM     all      2.20      0.00      1.03      0.91      0.13     95.73
02:06:51 PM     all      9.77      0.00      1.93      1.03      0.26     87.02
02:06:52 PM     all     12.13      0.00      3.13      2.87      0.13     81.75
02:06:53 PM     all      1.52      0.00     11.15     11.28      0.13     75.92
02:06:54 PM     all      1.52      0.00     11.11     11.74      0.00     75.63
02:06:55 PM     all      2.20      0.00      3.50      3.63      0.26     90.41
02:06:56 PM     all      2.87      0.00      0.91      0.78      0.39     95.04
02:06:57 PM     all      2.73      0.00      1.30      0.78      0.26     94.94
02:06:58 PM     all      2.61      0.00      1.17      0.91      0.26     95.04
02:06:59 PM     all      2.34      0.00      1.56      0.91      0.39     94.79
02:07:00 PM     all      2.75      0.00      1.05      0.65      0.26     95.29
02:07:01 PM     all      2.10      0.00      0.92      0.79      0.13     96.06
02:07:02 PM     all      2.46      0.00      1.43      0.78      0.26     95.07
02:07:03 PM     all      2.75      0.00      0.92      0.52      0.39     95.42
02:07:04 PM     all      3.13      0.00      0.78      0.91      0.26     94.91
02:07:05 PM     all      4.08      0.00      0.79      0.79      0.26     94.07
02:07:06 PM     all      4.36      0.00      1.06      0.92      0.26     93.39
02:07:07 PM     all      3.67      0.00      1.44      0.92      0.26     93.70
02:07:08 PM     all      2.64      0.00      1.19      0.92      0.26     94.99
02:07:09 PM     all      3.17      0.00      0.79      0.53      0.26     95.25
02:07:10 PM     all      3.93      0.00      1.57      0.92      0.26     93.32
02:07:11 PM     all      4.48      0.00      0.79      0.92      0.26     93.54
02:07:12 PM     all      4.55      0.00      1.82      0.91      0.39     92.33
02:07:13 PM     all      4.07      0.00      1.58      0.92      0.13     93.30
02:07:14 PM     all      4.19      0.00      1.57      0.79      0.39     93.05
02:07:15 PM     all      4.97      0.00      1.44      0.92      0.26     92.42
02:07:16 PM     all      5.47      0.00      1.17      0.91      0.39     92.06
02:07:17 PM     all      4.59      0.00      1.05      0.92      0.26     93.18
02:07:18 PM     all      3.83      0.00      1.32      0.92      0.26     93.66
02:07:19 PM     all      4.27      0.00      1.55      0.91      0.13     93.14
02:07:20 PM     all      4.76      0.00      1.42      0.90      0.26     92.66
02:07:21 PM     all      4.13      0.00      1.42      0.78      0.13     93.54
02:07:22 PM     all      4.37      0.00      1.67      0.90      0.39     92.67
02:07:23 PM     all      2.33      0.00      0.78      4.53      0.13     92.23
02:07:24 PM     all      3.35      0.00      2.70     12.10      0.26     81.60
02:07:25 PM     all      1.02      0.00      0.26     12.77      0.00     85.95
02:07:26 PM     all      1.39      0.00      0.25     13.16      0.13     85.06
02:07:27 PM     all      1.81      0.00      0.52      7.77      0.13     89.77
02:07:28 PM     all      4.33      0.00      1.57      0.79      0.26     93.05
02:07:29 PM     all      4.20      0.00      1.31      0.79      0.26     93.43
02:07:30 PM     all      5.24      0.00      1.18      0.79      0.26     92.53
02:07:31 PM     all      4.18      0.00      1.44      1.05      0.26     93.07
02:07:32 PM     all      4.10      0.00      1.46      0.79      0.26     93.39
02:07:33 PM     all      4.35      0.00      1.06      0.92      0.26     93.40
02:07:34 PM     all      4.75      0.00      0.92      0.79      0.26     93.27
02:07:35 PM     all      4.86      0.00      1.31      0.79      0.26     92.78
02:07:36 PM     all      3.66      0.00      1.96      0.92      0.52     92.94
02:07:37 PM     all      2.75      0.00      1.31      0.79      0.13     95.02
02:07:38 PM     all      4.70      0.00      1.17      0.91      0.26     92.95
02:07:39 PM     all      4.95      0.00      1.43      0.91      0.39     92.31
02:07:40 PM     all      4.87      0.00      1.19      0.66      0.13     93.15
02:07:41 PM     all      3.94      0.00      1.18      0.92      0.39     93.56
02:07:42 PM     all      3.95      0.00      1.45      0.92      0.26     93.42
02:07:43 PM     all      3.69      0.00      1.06      0.92      0.26     94.06
02:07:44 PM     all      4.07      0.00      1.58      0.92      0.26     93.17
02:07:45 PM     all      5.45      0.00      1.30      0.78      0.39     92.08
02:07:46 PM     all      4.21      0.00      0.92      0.92      0.26     93.68
02:07:47 PM     all      4.08      0.00      1.32      0.79      0.26     93.54
02:07:48 PM     all      4.68      0.00      1.95      0.91      0.39     92.07
02:07:49 PM     all      4.43      0.00      1.43      0.78      0.13     93.23
02:07:50 PM     all      4.04      0.00      1.69      1.04      0.26     92.97
02:07:51 PM     all      4.18      0.00      1.44      0.92      0.39     93.07
02:07:52 PM     all      4.93      0.00      1.43      0.78      0.13     92.74
02:07:53 PM     all      3.50      0.00      1.04      0.91      0.26     94.29
02:07:54 PM     all      3.61      0.00      1.16      0.90      0.26     94.07
02:07:55 PM     all     13.70      0.00      2.82      0.77      0.13     82.59
02:07:56 PM     all      4.34      0.00      7.65      9.06      0.26     78.70
02:07:57 PM     all      1.26      0.00     11.22     12.11      0.00     75.41
02:07:58 PM     all      1.38      0.00     11.29     12.17      0.00     75.16
02:07:59 PM     all      1.13      0.00     11.45     12.08      0.00     75.35
02:08:00 PM     all      1.13      0.00     11.43     12.06      0.00     75.38
02:08:01 PM     all      1.13      0.00     11.43     12.06      0.13     75.25
02:08:02 PM     all      1.63      0.00     11.04     12.17      0.00     75.16
02:08:03 PM     all      2.46      0.00      3.50      3.76      0.26     90.03
02:08:04 PM     all      2.49      0.00      1.18      0.39      0.13     95.81
02:08:05 PM     all      2.61      0.00      1.04      0.65      0.26     95.43
02:08:06 PM     all      2.63      0.00      1.05      0.79      0.26     95.27
02:08:07 PM     all      2.74      0.00      0.91      0.91      0.26     95.17
02:08:08 PM     all      2.62      0.00      0.66      0.79      0.26     95.67
02:08:09 PM     all      2.23      0.00      1.31      0.79      0.26     95.42
02:08:10 PM     all      2.22      0.00      1.56      0.78      0.39     95.05
02:08:11 PM     all      2.49      0.00      1.05      0.92      0.39     95.16
02:08:12 PM     all      2.37      0.00      0.92      0.92      0.26     95.53
02:08:13 PM     all      4.31      0.00      1.31      0.78      0.26     93.33
02:08:14 PM     all      5.33      0.00      1.30      0.65      0.26     92.46
02:08:15 PM     all      4.33      0.00      1.31      0.79      0.26     93.32
02:08:16 PM     all      3.43      0.00      1.45      0.79      0.26     94.06
02:08:17 PM     all      4.24      0.00      0.80      0.53      0.27     94.16
02:08:18 PM     all      4.97      0.00      1.31      0.52      0.39     92.81
02:08:19 PM     all      3.95      0.00      0.79      0.53      0.39     94.34
02:08:20 PM     all      4.19      0.00      0.92      0.52      0.26     94.10
02:08:21 PM     all      5.99      0.00      1.04      0.91      0.13     91.93
02:08:22 PM     all      4.48      0.00      1.19      0.79      0.26     93.28
02:08:23 PM     all      4.58      0.00      1.70      0.92      0.39     92.41
02:08:24 PM     all      4.34      0.00      1.58      0.79      0.26     93.04
02:08:25 PM     all      4.97      0.00      1.18      0.78      0.26     92.81
02:08:26 PM     all      5.75      0.00      1.18      0.78      0.26     92.03
02:08:27 PM     all      6.80      0.00      0.78      0.65      0.39     91.37
02:08:28 PM     all      5.02      0.00      0.66      0.79      0.26     93.26
02:08:29 PM     all      4.47      0.00      1.05      0.66      0.26     93.55
02:08:30 PM     all      5.01      0.00      0.79      0.66      0.40     93.14
02:08:31 PM     all      5.51      0.00      0.39      0.52      0.26     93.31
02:08:32 PM     all      4.19      0.00      1.44      0.92      0.39     93.05
02:08:33 PM     all      4.08      0.00      1.45      0.66      0.13     93.68
02:08:34 PM     all      5.07      0.00      1.43      0.91      0.26     92.33
02:08:35 PM     all      5.27      0.00      0.92      0.53      0.26     93.02
02:08:36 PM     all      3.93      0.00      0.52      0.79      0.26     94.50
02:08:37 PM     all      5.77      0.00      0.52      0.52      0.39     92.78
02:08:38 PM     all      4.64      0.00      1.19      0.79      0.26     93.11
02:08:39 PM     all      4.72      0.00      1.05      0.39      0.26     93.57
02:08:40 PM     all      4.69      0.00      0.91      0.91      0.39     93.09
02:08:41 PM     all      4.04      0.00      1.56      0.91      0.26     93.22
02:08:42 PM     all      4.22      0.00      1.19      0.79      0.26     93.54
02:08:43 PM     all      4.08      0.00      1.05      0.79      0.13     93.94
02:08:44 PM     all      4.84      0.00      1.18      0.92      0.39     92.67
02:08:45 PM     all      4.91      0.00      1.42      0.90      0.13     92.64
02:08:46 PM     all      4.52      0.00      1.55      0.90      0.13     92.89
02:08:47 PM     all      4.55      0.00      1.04      0.91      0.26     93.24
02:08:48 PM     all      4.62      0.00      3.08      8.85      0.26     83.21
02:08:49 PM     all      1.27      0.00      5.20     12.67      0.00     80.86
02:08:50 PM     all      0.63      0.00      0.00     12.39      0.13     86.85
02:08:51 PM     all      1.15      0.00      0.51     13.55      0.13     84.65
02:08:52 PM     all      1.78      0.00      4.83     12.33      0.13     80.94
02:08:53 PM     all      2.03      0.00      0.51     12.82      0.00     84.64
02:08:54 PM     all      4.55      0.00      1.43      2.34      0.39     91.29
02:08:55 PM     all      4.47      0.00      1.45      0.92      0.26     92.89
02:08:56 PM     all      4.91      0.00      1.42      0.90      0.26     92.51
02:08:57 PM     all      4.52      0.00      1.94      0.78      0.26     92.51
02:08:58 PM     all      4.58      0.00      1.31      0.92      0.13     93.07
02:08:59 PM     all      5.39      0.00      1.05      0.92      0.39     92.25
02:09:00 PM     all      5.76      0.00      1.05      0.79      0.26     92.15
02:09:01 PM     all      3.77      0.00      1.56      0.91      0.26     93.50
02:09:02 PM     all      3.76      0.00      0.78      0.91      0.13     94.42
02:09:03 PM     all     10.78      0.00      2.95      0.51      0.13     85.62
02:09:04 PM     all      5.98      0.00      7.51      7.38      0.13     79.01
02:09:05 PM     all      1.63      0.00     11.18     12.06      0.00     75.13
02:09:06 PM     all      1.13      0.00     11.45     12.33      0.00     75.09
02:09:07 PM     all      1.25      0.00     11.29     12.05      0.13     75.28
02:09:08 PM     all      1.66      0.00      9.17      9.68      0.00     79.49
02:09:09 PM     all      1.84      0.00      1.31      0.52      0.52     95.80
02:09:10 PM     all      2.09      0.00      1.31      0.79      0.26     95.55
02:09:11 PM     all      2.10      0.00      1.18      0.66      0.26     95.80
02:09:12 PM     all      2.24      0.00      1.05      0.79      0.26     95.65
02:09:13 PM     all      2.23      0.00      1.18      0.92      0.26     95.42
02:09:14 PM     all      3.10      0.00      1.55      0.91      0.39     94.05
02:09:15 PM     all      2.37      0.00      0.66      0.92      0.26     95.79
02:09:16 PM     all      2.10      0.00      1.18      0.66      0.26     95.80
02:09:17 PM     all      2.61      0.00      1.17      0.78      0.26     95.17
02:09:18 PM     all      2.61      0.00      1.17      0.78      0.26     95.17
02:09:19 PM     all      4.46      0.00      1.44      0.79      0.26     93.04
02:09:20 PM     all      4.84      0.00      1.70      0.78      0.26     92.42
02:09:21 PM     all      4.17      0.00      1.69      0.91      0.26     92.96
02:09:22 PM     all      4.84      0.00      1.18      0.52      0.13     93.33
02:09:23 PM     all      4.49      0.00      1.58      0.66      0.40     92.88
02:09:24 PM     all      4.74      0.00      1.05      1.05      0.26     92.89
02:09:25 PM     all      4.35      0.00      1.32      0.79      0.26     93.27
02:09:26 PM     all      3.71      0.00      1.32      0.66      0.26     94.04
02:09:27 PM     all      3.81      0.00      1.44      0.79      0.26     93.70
02:09:28 PM     all      3.40      0.00      1.70      0.52      0.26     94.11
02:09:29 PM     all      2.71      0.00      3.36     10.08      0.13     83.72
02:09:30 PM     all      1.92      0.00      2.94     12.52      0.13     82.50
02:09:31 PM     all      1.67      0.00      4.24      6.04      0.39     87.66
02:09:32 PM     all      4.28      0.00      1.43      0.91      0.13     93.26
02:09:33 PM     all      4.53      0.00      1.68      0.78      0.13     92.88
02:09:34 PM     all      4.31      0.00      0.92      1.05      0.26     93.46
02:09:35 PM     all      5.39      0.00      1.05      0.92      0.26     92.37
02:09:36 PM     all      5.60      0.00      1.17      0.65      0.26     92.32
02:09:37 PM     all      4.87      0.00      1.18      0.79      0.26     92.89
02:09:38 PM     all      4.69      0.00      1.69      0.91      0.39     92.31
02:09:39 PM     all      4.31      0.00      1.57      0.91      0.26     92.95
02:09:40 PM     all      3.87      0.00      1.80      0.90      0.13     93.30
02:09:41 PM     all      4.71      0.00      0.79      0.92      0.26     93.32
02:09:42 PM     all      3.83      0.00      1.06      0.79      0.26     94.06
02:09:43 PM     all      3.68      0.00      1.45      0.53      0.26     94.09
02:09:44 PM     all      1.84      0.00      1.19      0.79      0.40     95.78
02:09:45 PM     all      4.19      0.00      1.44      0.79      0.26     93.32
02:09:46 PM     all      4.87      0.00      0.92      0.66      0.26     93.29
02:09:47 PM     all      4.46      0.00      1.57      0.66      0.26     93.05
02:09:48 PM     all      4.99      0.00      1.18      0.79      0.39     92.64
02:09:49 PM     all      5.03      0.00      1.46      0.40      0.13     92.99
02:09:50 PM     all      5.28      0.00      0.92      0.66      0.40     92.74
02:09:51 PM     all      5.40      0.00      0.79      0.92      0.26     92.62
02:09:52 PM     all      5.56      0.00      0.93      0.79      0.26     92.46
02:09:53 PM     all      5.10      0.00      1.05      0.92      0.39     92.54
02:09:54 PM     all      5.24      0.00      1.18      0.79      0.26     92.53
02:09:55 PM     all      4.74      0.00      1.45      0.79      0.26     92.75
02:09:56 PM     all      6.42      0.00      0.66      0.52      0.26     92.14
02:09:57 PM     all      5.67      0.00      0.53      0.66      0.26     92.89
02:09:58 PM     all      4.47      0.00      1.32      0.92      0.26     93.03
02:09:59 PM     all      4.73      0.00      0.66      0.79      0.26     93.56
02:10:00 PM     all      3.90      0.00      0.78      0.78      0.26     94.28
02:10:01 PM     all      4.95      0.00      0.65      0.65      0.26     93.49
02:10:02 PM     all      4.57      0.00      0.78      0.52      0.39     93.73
02:10:03 PM     all      4.67      0.00      1.04      0.65      0.26     93.39
02:10:04 PM     all      4.20      0.00      1.84      0.79      0.26     92.91
02:10:05 PM     all      4.17      0.00      1.30      0.91      0.26     93.35
02:10:06 PM     all      4.79      0.00      1.94      6.34      0.13     86.80
02:10:07 PM     all      2.79      0.00      2.79     13.69      0.13     80.61
02:10:08 PM     all      2.78      0.00      0.38     12.52      0.00     84.32
02:10:09 PM     all      8.65      0.00      1.25     14.91      0.00     75.19
02:10:10 PM     all      0.00      0.00      0.13     23.99      0.00     75.88
02:10:11 PM     all      0.00      0.00      0.00     20.50      0.13     79.37
02:10:12 PM     all      0.00      0.00      0.13     22.52      0.00     77.36
